wavelength	flux
8172.5703	22946.240759999997
8172.8203	22943.540759999996
8173.0703	22940.840759999995
8173.3203	22938.140759999995
8173.5703	22935.440759999998
8173.8203	22932.740759999997
8174.0703	22930.040759999996
8174.3203	22927.340759999995
8174.5703	22924.640759999995
8174.8203	22921.940759999998
8175.0703	22919.240759999997
8175.3203	22916.540759999996
8175.5703	22913.840759999995
8175.8203	22911.140759999995
8176.0703	22908.440759999998
8176.3203	22905.740759999997
8176.5703	22903.040759999996
8176.8203	22900.340759999995
8177.0703	22897.640759999995
8177.3203	22894.940759999998
8177.5703	22892.240759999997
8177.8203	22889.540759999996
8178.0703	22886.840759999995
8178.3203	22884.140759999995
8178.5703	22881.440759999998
8178.8203	22878.740759999997
8179.0703	22876.040759999996
8179.3203	22873.340759999995
8179.5703	22870.640759999995
8179.8203	22867.940759999998
8180.0703	22865.240759999997
8180.3203	22862.540759999996
8180.5703	22859.840759999995
8180.8203	22857.140759999995
8181.0703	22854.440759999998
8181.3203	22851.740759999997
8181.5703	22849.040759999996
8181.8203	22846.340759999995
8182.0703	22843.640759999995
8182.3203	22840.940759999998
8182.5703	22838.240759999997
8182.8203	22835.540759999996
8183.0703	22832.840759999995
8183.3203	22830.140759999995
8183.5703	22827.440759999998
8183.8203	22824.740759999997
8184.0703	22822.040759999996
8184.3203	22819.340759999995
8184.5703	22816.640759999995
8184.8203	22813.940759999998
8185.0703	22811.240759999997
8185.3203	22808.540759999996
8185.5703	22805.840759999995
8185.8203	22803.140759999995
8186.0703	22800.440759999998
8186.3203	22797.740759999997
8186.5703	22795.040759999996
8186.8203	22792.340759999995
8187.0703	22789.640759999995
8187.3203	22786.940759999998
8187.5703	22784.240759999997
8187.8203	22781.540759999996
8188.0703	22778.840759999995
8188.3203	22776.140759999995
8188.5703	22773.440759999998
8188.8203	22770.740759999997
8189.0703	22768.040759999996
8189.3203	22765.340759999995
8189.5703	22762.640759999995
8189.8203	22759.940759999998
8190.0703	22757.240759999997
8190.3203	22754.540759999996
8190.5703	22751.840759999995
8190.8203	22749.140759999995
8191.0703	22746.440759999998
8191.3203	22743.740759999997
8191.5703	22741.040759999996
8191.8203	22738.340759999995
8192.07	22735.644000000004
8192.32	22732.944000000003
8192.57	22730.244000000002
8192.82	22727.544
8193.07	22724.844000000005
8193.32	22722.144000000004
8193.57	22719.444000000003
8193.82	22716.744000000002
8194.07	22714.044
8194.32	22711.344000000005
8194.57	22708.644000000004
8194.82	22705.944000000003
8195.07	22703.244000000002
8195.32	22700.544
8195.57	22697.844000000005
8195.82	22695.144000000004
8196.07	22692.444000000003
8196.32	22689.744000000002
8196.57	22687.044
8196.82	22684.344000000005
8197.07	22681.644000000004
8197.32	22678.944000000003
8197.57	22676.244000000002
8197.82	22673.544
8198.07	22670.844000000005
8198.32	22668.144000000004
8198.57	22665.444000000003
8198.82	22662.744000000002
8199.07	22660.044
8199.32	22657.344000000005
8199.57	22654.644000000004
8199.82	22651.944000000003
8200.07	22649.258
8200.32	22646.608000000004
8200.57	22643.958000000002
8200.82	22641.308000000005
8201.07	22638.658000000003
8201.32	22636.008
8201.57	22633.358000000004
8201.82	22630.708000000002
8202.07	22628.058000000005
8202.32	22625.408000000003
8202.57	22622.758
8202.82	22620.108000000004
8203.07	22617.458000000002
8203.32	22614.808000000005
8203.57	22612.158000000003
8203.82	22609.508
8204.07	22606.858000000004
8204.32	22604.208000000002
8204.57	22601.558000000005
8204.82	22598.908000000003
8205.07	22596.258
8205.32	22593.608000000004
8205.57	22590.958000000002
8205.82	22588.308000000005
8206.07	22585.658000000003
8206.32	22583.008
8206.57	22580.358000000004
8206.82	22577.708000000002
8207.07	22575.058000000005
8207.32	22572.408000000003
8207.57	22569.758
8207.82	22567.108000000004
8208.07	22564.458000000002
8208.32	22561.808000000005
8208.57	22559.158000000003
8208.82	22556.508
8209.07	22553.858000000004
8209.32	22551.208000000002
8209.57	22548.558000000005
8209.82	22545.908000000003
8210.07	22543.258
8210.32	22540.608000000004
8210.57	22537.958000000002
8210.82	22535.308000000005
8211.07	22532.658000000003
8211.32	22530.008
8211.57	22527.358000000004
8211.82	22524.708000000002
8212.07	22522.058000000005
8212.32	22519.408000000003
8212.57	22516.758
8212.82	22514.108000000004
8213.07	22511.458000000002
8213.32	22508.808000000005
8213.57	22506.158000000003
8213.82	22503.508
8214.07	22500.858000000004
8214.32	22498.208000000002
8214.57	22495.558000000005
8214.82	22492.908000000003
8215.07	22490.258
8215.32	22487.608000000004
8215.57	22484.958000000002
8215.82	22482.308000000005
8216.07	22479.658000000003
8216.32	22477.008
8216.57	22474.358000000004
8216.82	22471.708000000002
8217.07	22469.058000000005
8217.32	22466.408000000003
8217.57	22463.758
8217.82	22461.108000000004
8218.07	22458.458000000002
8218.32	22455.808000000005
8218.57	22453.158000000003
8218.82	22450.508
8219.07	22447.858000000004
8219.32	22445.208000000002
8219.57	22442.558000000005
8219.82	22439.908000000003
8220.07	22437.258
8220.32	22434.608000000004
8220.57	22431.958000000002
8220.82	22429.308000000005
8221.07	22426.658000000003
8221.32	22424.008
8221.57	22421.358000000004
8221.82	22418.708000000002
8222.07	22416.058000000005
8222.32	22413.408000000003
8222.57	22410.758
8222.82	22408.108000000004
8223.07	22405.458000000002
8223.32	22402.808000000005
8223.57	22400.158000000003
8223.82	22397.508
8224.07	22394.858000000004
8224.32	22392.208000000002
8224.57	22389.558000000005
8224.82	22386.908000000003
8225.07	22384.258
8225.32	22381.608000000004
8225.57	22378.958000000002
8225.82	22376.308000000005
8226.07	22373.658000000003
8226.32	22371.008
8226.57	22368.358000000004
8226.82	22365.708000000002
8227.07	22363.058000000005
8227.32	22360.408000000003
8227.57	22357.758
8227.82	22355.108000000004
8228.07	22352.458000000002
8228.32	22349.808000000005
8228.57	22347.158000000003
8228.82	22344.508
8229.07	22341.858000000004
8229.32	22339.208000000002
8229.57	22336.558000000005
8229.82	22333.908000000003
8230.07	22331.258
8230.32	22328.608000000004
8230.57	22325.958000000002
8230.82	22323.308000000005
8231.07	22320.658000000003
8231.32	22318.008
8231.57	22315.358000000004
8231.82	22312.708000000002
8232.07	22310.058000000005
8232.32	22307.408000000003
8232.57	22304.758
8232.82	22302.108000000004
8233.07	22299.458000000002
8233.32	22296.808000000005
8233.57	22294.158000000003
8233.82	22291.508
8234.07	22288.858000000004
8234.32	22286.208000000002
8234.57	22283.558000000005
8234.82	22280.908000000003
8235.07	22278.258
8235.32	22275.608000000004
8235.57	22272.958000000002
8235.82	22270.308000000005
8236.07	22267.658000000003
8236.32	22265.008
8236.57	22262.358000000004
8236.82	22259.708000000002
8237.07	22257.058000000005
8237.32	22254.408000000003
8237.57	22251.758
8237.82	22249.108000000004
8238.07	22246.458000000002
8238.32	22243.808000000005
8238.57	22241.158000000003
8238.82	22238.508
8239.07	22235.858000000004
8239.32	22233.208000000002
8239.57	22230.558000000005
8239.82	22227.908000000003
8240.07	22225.258
8240.32	22222.608000000004
8240.57	22219.958000000002
8240.82	22217.308000000005
8241.07	22214.658000000003
8241.32	22212.008
8241.57	22209.358000000004
8241.82	22206.708000000002
8242.07	22204.058000000005
8242.32	22201.408000000003
8242.57	22198.758
8242.82	22196.108000000004
8243.07	22193.458000000002
8243.32	22190.808000000005
8243.57	22188.158000000003
8243.82	22185.508
8244.07	22182.858000000004
8244.32	22180.208000000002
8244.57	22177.558000000005
8244.82	22174.908000000003
8245.07	22172.258
8245.32	22169.608000000004
8245.57	22166.958000000002
8245.82	22164.308000000005
8246.07	22161.658000000003
8246.32	22159.008
8246.57	22156.358000000004
8246.82	22153.708000000002
8247.07	22151.058000000005
8247.32	22148.408000000003
8247.57	22145.758
8247.82	22143.108000000004
8248.07	22140.458000000002
8248.32	22137.808000000005
8248.57	22135.158000000003
8248.82	22132.508
8249.07	22129.858000000004
8249.32	22127.208000000002
8249.57	22124.558000000005
8249.82	22121.908000000003
8250.07	22119.286000000004
8250.32	22116.736000000004
8250.57	22114.186
8250.82	22111.636000000002
8251.07	22109.086000000003
8251.32	22106.536000000004
8251.57	22103.986000000004
8251.82	22101.436
8252.07	22098.886000000002
8252.32	22096.336000000003
8252.57	22093.786000000004
8252.82	22091.236000000004
8253.07	22088.686
8253.32	22086.136000000002
8253.57	22083.586000000003
8253.82	22081.036000000004
8254.07	22078.486000000004
8254.32	22075.936
8254.57	22073.386000000002
8254.82	22070.836000000003
8255.07	22068.286000000004
8255.32	22065.736000000004
8255.57	22063.186
8255.82	22060.636000000002
8256.07	22058.086000000003
8256.32	22055.536000000004
8256.57	22052.986000000004
8256.82	22050.436
8257.07	22047.886000000002
8257.32	22045.336000000003
8257.57	22042.786000000004
8257.82	22040.236000000004
8258.07	22037.686
8258.32	22035.136000000002
8258.57	22032.586000000003
8258.82	22030.036000000004
8259.07	22027.486000000004
8259.32	22024.936
8259.57	22022.386000000002
8259.82	22019.836000000003
8260.07	22017.286000000004
8260.32	22014.736000000004
8260.57	22012.186
8260.82	22009.636000000002
8261.07	22007.086000000003
8261.32	22004.536000000004
8261.57	22001.986000000004
8261.82	21999.436
8262.07	21996.886000000002
8262.32	21994.336000000003
8262.57	21991.786000000004
8262.82	21989.236000000004
8263.07	21986.686
8263.32	21984.136000000002
8263.57	21981.586000000003
8263.82	21979.036000000004
8264.07	21976.486000000004
8264.32	21973.936
8264.57	21971.386000000002
8264.82	21968.836000000003
8265.07	21966.286000000004
8265.32	21963.736000000004
8265.57	21961.186
8265.82	21958.636000000002
8266.07	21956.086000000003
8266.32	21953.536000000004
8266.57	21950.986000000004
8266.82	21948.436
8267.07	21945.886000000002
8267.32	21943.336000000003
8267.57	21940.786000000004
8267.82	21938.236000000004
8268.07	21935.686
8268.32	21933.136000000002
8268.57	21930.586000000003
8268.82	21928.036000000004
8269.07	21925.486000000004
8269.32	21922.936
8269.57	21920.386000000002
8269.82	21917.836000000003
8270.07	21915.286000000004
8270.32	21912.736000000004
8270.57	21910.186
8270.82	21907.636000000002
8271.07	21905.086000000003
8271.32	21902.536000000004
8271.57	21899.986000000004
8271.82	21897.436
8272.07	21894.886000000002
8272.32	21892.336000000003
8272.57	21889.786000000004
8272.82	21887.236000000004
8273.07	21884.686
8273.32	21882.136000000002
8273.57	21879.586000000003
8273.82	21877.036000000004
8274.07	21874.486000000004
8274.32	21871.936
8274.57	21869.386000000002
8274.82	21866.836000000003
8275.07	21864.286000000004
8275.32	21861.736000000004
8275.57	21859.186
8275.82	21856.636000000002
8276.07	21854.086000000003
8276.32	21851.536000000004
8276.57	21848.986000000004
8276.82	21846.436
8277.07	21843.886000000002
8277.32	21841.336000000003
8277.57	21838.786000000004
8277.82	21836.236000000004
8278.07	21833.686
8278.32	21831.136000000002
8278.57	21828.586000000003
8278.82	21826.036000000004
8279.07	21823.486000000004
8279.32	21820.936
8279.57	21818.386000000002
8279.82	21815.836000000003
8280.07	21813.286000000004
8280.32	21810.736000000004
8280.57	21808.186
8280.82	21805.636000000002
8281.07	21803.086000000003
8281.32	21800.536000000004
8281.57	21797.986000000004
8281.82	21795.436
8282.07	21792.886000000002
8282.32	21790.336000000003
8282.57	21787.786000000004
8282.82	21785.236000000004
8283.07	21782.686
8283.32	21780.136000000002
8283.57	21777.586000000003
8283.82	21775.036000000004
8284.07	21772.486000000004
8284.32	21769.936
8284.57	21767.386000000002
8284.82	21764.836000000003
8285.07	21762.286000000004
8285.32	21759.736000000004
8285.57	21757.186
8285.82	21754.636000000002
8286.07	21752.086000000003
8286.32	21749.536000000004
8286.57	21746.986000000004
8286.82	21744.436
8287.07	21741.886000000002
8287.32	21739.336000000003
8287.57	21736.786000000004
8287.82	21734.236000000004
8288.07	21731.686
8288.32	21729.136000000002
8288.57	21726.586000000003
8288.82	21724.036000000004
8289.07	21721.486000000004
8289.32	21718.936
8289.57	21716.386000000002
8289.82	21713.836000000003
8290.07	21711.286000000004
8290.32	21708.736000000004
8290.57	21706.186
8290.82	21703.636000000002
8291.07	21701.086000000003
8291.32	21698.536000000004
8291.57	21695.986000000004
8291.82	21693.436
8292.07	21690.886000000002
8292.32	21688.336000000003
8292.57	21685.786000000004
8292.82	21683.236000000004
8293.07	21680.686
8293.32	21678.136000000002
8293.57	21675.586000000003
8293.82	21673.036000000004
8294.07	21670.486000000004
8294.32	21667.936
8294.57	21665.386000000002
8294.82	21662.836000000003
8295.07	21660.286000000004
8295.32	21657.736000000004
8295.57	21655.186
8295.82	21652.636000000002
8296.07	21650.086000000003
8296.32	21647.536000000004
8296.57	21644.986000000004
8296.82	21642.436
8297.07	21639.886000000002
8297.32	21637.336000000003
8297.57	21634.786000000004
8297.82	21632.236000000004
8298.07	21629.686
8298.32	21627.136000000002
8298.57	21624.586000000003
8298.82	21622.036000000004
8299.07	21619.486000000004
8299.32	21616.936
8299.57	21614.386000000002
8299.82	21611.836000000003
8300.07	21609.300000000003
8300.32	21606.800000000003
8300.57	21604.300000000003
8300.82	21601.800000000003
8301.07	21599.300000000003
8301.32	21596.800000000003
8301.57	21594.300000000003
8301.82	21591.800000000003
8302.07	21589.300000000003
8302.32	21586.800000000003
8302.57	21584.300000000003
8302.82	21581.800000000003
8303.07	21579.300000000003
8303.32	21576.800000000003
8303.57	21574.300000000003
8303.82	21571.800000000003
8304.07	21569.300000000003
8304.32	21566.800000000003
8304.57	21564.300000000003
8304.82	21561.800000000003
8305.07	21559.300000000003
8305.32	21556.800000000003
8305.57	21554.300000000003
8305.82	21551.800000000003
8306.07	21549.300000000003
8306.32	21546.800000000003
8306.57	21544.300000000003
8306.82	21541.800000000003
8307.07	21539.300000000003
8307.32	21536.800000000003
8307.57	21534.300000000003
8307.82	21531.800000000003
8308.07	21529.300000000003
8308.32	21526.800000000003
8308.57	21524.300000000003
8308.82	21521.800000000003
8309.07	21519.300000000003
8309.32	21516.800000000003
8309.57	21514.300000000003
8309.82	21511.800000000003
8310.07	21509.300000000003
8310.32	21506.800000000003
8310.57	21504.300000000003
8310.82	21501.800000000003
8311.07	21499.300000000003
8311.32	21496.800000000003
8311.57	21494.300000000003
8311.82	21491.800000000003
8312.07	21489.300000000003
8312.32	21486.800000000003
8312.57	21484.300000000003
8312.82	21481.800000000003
8313.07	21479.300000000003
8313.32	21476.800000000003
8313.57	21474.300000000003
8313.82	21471.800000000003
8314.07	21469.300000000003
8314.32	21466.800000000003
8314.57	21464.300000000003
8314.82	21461.800000000003
8315.07	21459.300000000003
8315.32	21456.800000000003
8315.57	21454.300000000003
8315.82	21451.800000000003
8316.07	21449.300000000003
8316.32	21446.800000000003
8316.57	21444.300000000003
8316.82	21441.800000000003
8317.07	21439.300000000003
8317.32	21436.800000000003
8317.57	21434.300000000003
8317.82	21431.800000000003
8318.07	21429.300000000003
8318.32	21426.800000000003
8318.57	21424.300000000003
8318.82	21421.800000000003
8319.07	21419.300000000003
8319.32	21416.800000000003
8319.57	21414.300000000003
8319.82	21411.800000000003
8320.07	21409.300000000003
8320.32	21406.800000000003
8320.57	21404.300000000003
8320.82	21401.800000000003
8321.07	21399.300000000003
8321.32	21396.800000000003
8321.57	21394.300000000003
8321.82	21391.800000000003
8322.07	21389.300000000003
8322.32	21386.800000000003
8322.57	21384.300000000003
8322.82	21381.800000000003
8323.07	21379.300000000003
8323.32	21376.800000000003
8323.57	21374.300000000003
8323.82	21371.800000000003
8324.07	21369.300000000003
8324.32	21366.800000000003
8324.57	21364.300000000003
8324.82	21361.800000000003
8325.07	21359.300000000003
8325.32	21356.800000000003
8325.57	21354.300000000003
8325.82	21351.800000000003
8326.07	21349.300000000003
8326.32	21346.800000000003
8326.57	21344.300000000003
